Date,Closing price,50,200
2018-06-04,5.5,,
2018-06-05,5.3,,
2018-06-07,5.42,,
2018-06-08,5.5,,
2018-06-11,5.3,,
2018-06-12,5.14,,
2018-06-13,5.38,,
2018-06-14,5.22,,
2018-06-15,5.26,,
2018-06-18,5.3,,
2018-06-19,5.26,,
2018-06-20,5.14,,
2018-06-21,5.1,,
2018-06-25,5.08,,
2018-06-26,5.08,,
2018-06-27,5.08,,
2018-06-28,5.02,,
2018-06-29,5.1,,
2018-07-02,5.0,,
2018-07-03,5.1,,
2018-07-04,5.02,,
2018-07-05,4.93,,
2018-07-06,4.9,,
2018-07-09,4.93,,
2018-07-10,4.8,,
2018-07-11,4.67,,
2018-07-12,4.86,,
2018-07-13,4.72,,
2018-07-16,4.74,,
2018-07-17,4.64,,
2018-07-18,4.47,,
2018-07-19,4.61,,
2018-07-20,4.26,,
2018-07-23,4.11,,
2018-07-24,4.14,,
2018-07-25,4.13,,
2018-07-26,4.23,,
2018-07-27,4.35,,
2018-07-30,4.27,,
2018-07-31,4.35,,
2018-08-01,4.29,,
2018-08-02,4.4,,
2018-08-03,4.87,,
2018-08-06,5.84,,
2018-08-07,6.14,,
2018-08-08,5.58,,
2018-08-09,5.48,,
2018-08-10,5.4,,
2018-08-13,5.3,,
2018-08-14,5.26,,
2018-08-15,5.96,,
2018-08-16,5.6,,
2018-08-17,5.74,,
2018-08-20,5.88,,
2018-08-21,6.0,,
2018-08-22,6.02,,
2018-08-23,5.92,,
2018-08-24,5.74,,
2018-08-27,5.58,,
2018-08-28,5.5,,
2018-08-29,5.26,,
2018-08-30,5.3,,
2018-08-31,5.5,,
2018-09-03,5.62,,
2018-09-04,5.28,,
2018-09-05,5.2,,
2018-09-06,5.18,,
2018-09-07,5.28,,
2018-09-10,5.02,,
2018-09-11,5.08,,
2018-09-12,5.02,,
2018-09-13,5.0,,
2018-09-14,5.1,,
2018-09-17,5.12,,
2018-09-18,5.06,,
2018-09-19,5.06,,
2018-09-20,5.1,,
2018-09-21,5.14,,
2018-09-24,5.56,,
2018-09-25,5.54,,
2018-09-26,5.3,,
2018-09-27,5.32,,
2018-09-28,5.4,,
2018-10-01,5.3,,
2018-10-02,5.3,,
2018-10-03,5.16,,
2018-10-04,5.48,,
2018-10-05,5.3,,
2018-10-08,5.2,,
2018-10-09,5.2,,
2018-10-10,5.0,,
2018-10-11,5.04,,
2018-10-12,4.96,,
2018-10-15,4.9,,
2018-10-16,4.77,,
2018-10-17,4.85,,
2018-10-18,4.8,,
2018-10-19,4.78,,
2018-10-22,4.92,,
2018-10-23,4.6,,
2018-10-24,4.6,,
2018-10-25,4.75,,
2018-10-26,4.21,,
2018-10-29,4.18,,
2018-10-30,4.23,,
2018-10-31,4.25,,
2018-11-01,4.34,,
2018-11-02,4.49,,
2018-11-05,4.5,,
2018-11-06,4.38,,
2018-11-07,4.25,,
2018-11-08,4.1,,
2018-11-09,4.2,,
2018-11-12,4.57,,
2018-11-13,4.74,,
2018-11-14,4.57,,
2018-11-15,4.55,,
2018-11-16,4.58,,
2018-11-19,4.65,,
2018-11-20,4.45,,
2018-11-21,4.35,,
2018-11-22,4.28,,
2018-11-23,4.21,,
2018-11-26,4.25,,
2018-11-27,4.2,,
2018-11-28,4.1,,
2018-11-29,4.02,,
2018-11-30,3.5,,
2018-12-03,3.25,,
2018-12-04,3.01,,
2018-12-05,2.85,,
2018-12-06,3.11,,
2018-12-07,3.34,,
2018-12-10,3.4,,
2018-12-11,3.29,,
2018-12-12,3.12,,
2018-12-13,3.19,,
2018-12-14,3.19,,
2018-12-17,3.0,,
2018-12-18,2.9,,
2018-12-19,3.09,,
2018-12-20,3.06,,
2018-12-21,3.0,,
2018-12-27,2.92,,
2018-12-28,2.9,,
2019-01-02,2.98,,
2019-01-03,3.06,,
2019-01-04,3.33,,
2019-01-07,3.33,,
2019-01-08,3.39,,
2019-01-09,3.25,,
2019-01-10,3.08,,
2019-01-11,3.11,,
2019-01-14,3.21,,
2019-01-15,3.25,,
2019-01-16,3.35,,
2019-01-17,3.4,,
2019-01-18,3.6,,
2019-01-21,3.58,,
2019-01-22,3.49,,
2019-01-23,3.43,,
2019-01-24,3.38,,
2019-01-25,3.53,,
2019-01-28,3.53,,
2019-01-29,3.39,,
2019-01-30,3.48,,
2019-01-31,3.26,,
2019-02-01,3.39,,
2019-02-04,3.25,,
2019-02-05,3.21,,
2019-02-06,3.2,,
2019-02-07,3.23,,
2019-02-08,3.18,,
2019-02-11,3.21,,
2019-02-12,3.3,,
2019-02-13,3.28,,
2019-02-14,3.23,,
2019-02-15,3.3,,
2019-02-18,3.21,,
2019-02-19,3.26,,
2019-02-20,3.35,,
2019-02-21,3.32,,
2019-02-22,3.32,,
2019-02-25,3.3,,
2019-02-26,3.33,,
2019-02-27,3.33,,
2019-02-28,3.22,,
2019-03-01,3.27,,
2019-03-04,3.25,,
2019-03-05,3.15,,
2019-03-06,3.2,,
2019-03-07,3.18,,
2019-03-08,3.18,,
2019-03-11,3.11,,
2019-03-12,3.1,,
2019-03-13,3.16,,
2019-03-14,3.11,,
2019-03-15,3.04,,
2019-03-18,3.1,,
2019-03-19,3.08,,
2019-03-20,3.06,,
2019-03-21,2.92,,
2019-03-22,2.9,,
2019-03-25,2.9,,
2019-03-26,2.92,,
2019-03-27,2.9,,
2019-03-28,2.91,,
2019-03-29,2.9,,
2019-04-01,2.84,,
2019-04-02,2.86,,
2019-04-03,2.95,,
2019-04-04,2.94,,
2019-04-05,2.07,,
2019-04-08,2.01,,
2019-04-09,1.94,,
2019-04-10,1.92,,
2019-04-11,2.0,,
2019-04-12,1.95,,
2019-04-15,1.93,,
2019-04-16,1.915,,
2019-04-17,1.83,,
2019-04-18,1.83,,
2019-04-23,1.67,,
2019-04-24,1.61,,
2019-04-25,1.62,,
2019-04-26,1.8,,
2019-04-29,1.825,,
2019-04-30,2.02,,
2019-05-02,2.7,,
2019-05-03,2.32,,
2019-05-06,2.31,,
2019-05-07,2.25,,
2019-05-08,2.3,,
2019-05-09,2.11,,
2019-05-10,2.11,,
2019-05-13,1.85,,
2019-05-14,1.93,,
2019-05-15,1.635,,
2019-05-16,1.495,,
2019-05-17,1.465,,
2019-05-20,1.7,,
2019-05-21,1.505,2.35,3.771549999999998
2019-05-22,1.49,2.3162000000000003,3.754649999999998
2019-05-23,1.4,2.282,3.732449999999998
2019-05-24,1.4,2.248,3.7087499999999975
2019-05-27,1.44,2.2136000000000005,3.6880499999999974
2019-05-28,1.4,2.1794000000000007,3.667649999999997
2019-05-29,1.41,2.1468000000000003,3.6476999999999977
2019-05-31,1.4,2.1128000000000005,3.628199999999998
2019-06-03,1.44,2.080000000000001,3.6090999999999975
2019-06-04,1.455,2.0479000000000003,3.5865749999999976
